9 60 635 72 145 21 395 2 
9 61 635 111 156 26 334 8 
9 62 635 170 143 27 284 11 
9 63 635 208 146 27 221 33 
9 64 635 215 150 27 211 32 
9 65 635 175 150 24 259 27 
9 66 635 108 168 27 318 14 
9 67 635 68 187 27 350 3 
9 68 635 93 147 15 374 6 
9 69 635 156 161 27 271 20 
9 70 635 195 159 24 216 41 
9 71 635 189 170 30 213 33 
9 72 635 154 193 24 237 27 
9 73 635 104 188 28 300 15 
9 74 635 107 155 19 349 5 
9 75 635 145 183 30 265 12 
9 76 635 147 189 30 258 11 
9 77 635 163 210 30 227 5 
9 78 635 161 188 30 237 19 
9 79 635 128 195 30 273 9 
9 80 635 77 179 24 355 0 
9 81 635 87 201 26 314 7 
9 82 635 101 206 30 294 4 
9 83 635 135 203 30 258 9 
9 84 635 163 190 30 241 11 
9 85 635 126 188 20 291 10 
9 86 635 36 129 0 470 0 
9 87 635 65 189 24 357 0 
9 88 635 87 199 27 316 6 
9 89 635 133 193 30 271 8 
9 90 635 150 181 18 271 15 
9 91 635 115 118 5 392 5 
9 92 635 17 70 0 548 0 
9 93 635 25 87 0 523 0 
9 94 635 49 120 3 463 0 
9 95 635 61 128 6 440 0 
9 96 635 106 126 0 389 14 
9 97 635 103 90 0 435 7 
9 98 635 106 61 0 467 1 
9 99 635 76 51 0 508 0 
