8 50 571 83 120 10 351 7 
8 51 571 98 119 10 331 13 
8 52 571 98 133 10 326 4 
8 53 571 79 145 10 337 0 
8 54 571 63 152 10 346 0 
8 55 571 58 160 10 343 0 
8 56 571 53 161 10 347 0 
8 57 571 41 140 9 381 0 
8 58 571 103 143 14 310 1 
8 59 571 154 141 12 248 16 
8 60 571 177 148 14 218 14 
8 61 571 167 141 9 241 13 
8 62 571 102 147 10 300 12 
8 63 571 74 164 10 323 0 
8 64 571 62 159 9 335 6 
8 65 571 51 151 9 360 0 
8 66 571 91 161 14 299 6 
8 67 571 137 158 14 245 17 
8 68 571 196 162 14 190 9 
8 69 571 176 151 14 211 19 
8 70 571 142 154 14 253 8 
8 71 571 104 148 10 308 1 
8 72 571 81 140 9 341 0 
8 73 571 76 172 14 309 0 
8 74 571 81 170 13 300 7 
8 75 571 133 164 14 255 5 
8 76 571 173 150 12 224 12 
8 77 571 172 147 12 223 17 
8 78 571 155 143 14 242 17 
8 79 571 115 138 9 302 7 
8 80 571 85 120 9 356 1 
8 81 571 71 162 14 316 8 
8 82 571 98 165 14 294 0 
8 83 571 88 168 14 301 0 
8 84 571 111 157 14 282 7 
8 85 571 141 151 14 264 1 
8 86 571 134 142 14 275 6 
8 87 571 116 133 13 299 10 
8 88 571 85 102 1 383 0 
8 89 571 85 142 14 321 9 
8 90 571 99 146 14 302 10 
8 91 571 91 148 13 313 6 
8 92 571 75 152 14 330 0 
8 93 571 89 151 13 318 0 
8 94 571 93 134 13 331 0 
8 95 571 88 108 2 373 0 
8 96 571 60 82 0 429 0 
