41 60 636 23 31 0 582 0 
41 61 636 43 66 0 527 0 
41 62 636 63 92 0 481 0 
41 63 636 85 98 1 449 3 
41 64 636 95 109 1 431 0 
41 65 636 105 119 2 410 0 
41 66 636 94 110 2 423 7 
41 67 636 81 102 0 450 3 
41 68 636 33 68 0 535 0 
41 69 636 70 122 0 444 0 
41 70 636 108 160 2 355 11 
41 71 636 134 189 11 294 8 
41 72 636 151 192 15 253 25 
41 73 636 136 209 14 272 5 
41 74 636 91 204 13 319 9 
41 75 636 32 115 0 489 0 
41 76 636 75 209 14 331 7 
41 77 636 126 205 14 276 15 
41 78 636 174 196 12 225 29 
41 79 636 173 188 16 235 24 
41 80 636 117 202 17 286 14 
41 81 636 28 186 6 416 0 
41 82 636 57 231 13 335 0 
41 83 636 98 216 15 296 11 
41 84 636 151 205 14 242 24 
41 85 636 183 183 11 219 40 
41 86 636 114 194 14 283 31 
41 87 636 31 203 7 395 0 
41 88 636 42 224 9 361 0 
41 89 636 62 229 16 329 0 
41 90 636 97 213 15 298 13 
41 91 636 167 196 17 230 26 
41 92 636 211 191 17 185 32 
41 93 636 183 181 14 219 39 
41 94 636 123 203 15 280 15 
41 95 636 26 158 2 450 0 
41 96 636 37 208 9 382 0 
41 97 636 67 210 10 346 3 
41 98 636 100 195 10 314 17 
41 99 636 160 195 16 244 21 
41 100 636 212 181 15 200 28 
41 101 636 199 163 12 219 43 
41 102 636 113 171 12 301 39 
