44 40 453 65 84 1 298 5 
44 41 453 121 86 2 230 14 
44 42 453 131 74 1 238 9 
44 43 453 89 69 0 289 6 
44 44 453 95 88 1 258 11 
44 45 453 147 89 2 194 21 
44 46 453 154 106 3 183 7 
44 47 453 114 95 1 241 2 
44 48 453 112 74 2 247 18 
44 49 453 167 104 2 160 20 
44 50 453 154 112 3 174 10 
44 51 453 125 93 0 229 6 
44 52 453 71 71 2 301 8 
44 53 453 106 89 2 249 7 
44 54 453 144 84 3 218 4 
44 55 453 114 25 0 309 5 
44 56 453 104 88 1 236 24 
44 57 453 136 86 0 224 7 
44 58 453 127 80 0 229 17 
44 59 453 153 100 1 187 12 
