13 40 482 100 62 0 318 2 
13 41 482 174 55 0 247 6 
13 42 482 160 49 0 252 21 
13 43 482 126 49 0 298 9 
13 44 482 95 89 0 295 3 
13 45 482 117 128 0 234 3 
13 46 482 138 114 0 220 10 
13 47 482 116 89 0 272 5 
13 48 482 94 56 0 332 0 
13 49 482 109 125 0 242 6 
13 50 482 92 125 0 260 5 
13 51 482 67 107 0 307 1 
13 52 482 73 30 0 377 2 
13 53 482 114 35 0 328 5 
13 54 482 136 33 0 310 3 
13 55 482 70 26 0 379 7 
13 56 482 122 77 0 273 10 
13 57 482 143 82 0 238 19 
13 58 482 107 59 0 313 3 
13 59 482 133 90 0 254 5 
13 60 482 109 119 0 249 5 
13 61 482 95 123 0 261 3 
13 62 482 172 77 0 224 9 
13 63 482 146 118 0 214 4 
13 64 482 114 134 0 231 3 
13 65 482 127 113 0 237 5 
13 66 482 148 37 0 294 3 
13 67 482 168 88 0 214 12 
13 68 482 153 85 0 235 9 
