16 40 454 79 50 0 323 2 
16 41 454 79 89 0 286 0 
16 42 454 75 95 0 284 0 
16 43 454 58 89 0 307 0 
16 44 454 83 49 0 320 2 
16 45 454 110 105 0 227 12 
16 46 454 89 124 0 233 8 
16 47 454 78 123 0 253 0 
16 48 454 90 111 0 253 0 
16 49 454 61 85 0 308 0 
16 50 454 96 95 0 262 1 
16 51 454 116 117 0 221 0 
16 52 454 107 133 0 214 0 
16 53 454 115 122 0 211 6 
16 54 454 122 107 0 220 5 
16 55 454 97 90 0 262 5 
16 56 454 100 117 0 235 2 
16 57 454 125 121 0 208 0 
16 58 454 145 123 0 182 4 
16 59 454 187 106 0 146 15 
16 60 454 152 105 0 191 6 
16 61 454 98 95 0 254 7 
16 62 454 118 111 0 220 5 
16 63 454 140 111 0 196 7 
16 64 454 156 121 0 170 7 
16 65 454 199 105 0 140 10 
16 66 454 177 91 0 165 21 
16 67 454 112 87 0 247 8 
16 68 454 112 100 0 237 5 
16 69 454 137 103 0 209 5 
16 70 454 147 89 0 200 18 
16 71 454 134 98 0 212 10 
16 72 454 97 89 0 262 6 
