42 50 578 35 12 0 531 0 
42 51 578 55 42 0 481 0 
42 52 578 69 67 0 442 0 
42 53 578 78 94 0 406 0 
42 54 578 95 107 1 375 0 
42 55 578 124 125 2 322 5 
42 56 578 136 124 1 310 7 
42 57 578 115 122 1 336 4 
42 58 578 66 41 0 467 4 
42 59 578 77 91 0 410 0 
42 60 578 99 141 1 337 0 
42 61 578 124 157 3 294 0 
42 62 578 154 138 3 273 10 
42 63 578 188 131 2 238 19 
42 64 578 188 119 0 256 15 
42 65 578 73 26 0 472 7 
42 66 578 105 147 1 325 0 
42 67 578 117 166 3 289 3 
42 68 578 135 157 2 276 8 
42 69 578 206 132 3 224 13 
42 70 578 197 124 1 235 21 
42 71 578 80 23 0 464 11 
42 72 578 124 150 2 302 0 
42 73 578 124 167 3 282 2 
42 74 578 138 163 3 267 7 
42 75 578 199 154 3 214 8 
42 76 578 182 111 1 240 44 
42 77 578 81 24 0 473 0 
42 78 578 108 85 0 380 5 
42 79 578 106 154 1 310 7 
42 80 578 119 169 3 287 0 
42 81 578 129 154 3 283 9 
42 82 578 187 154 3 229 5 
42 83 578 230 119 0 197 32 
42 84 578 211 120 0 224 23 
42 85 578 55 16 0 504 3 
42 86 578 88 74 0 413 3 
42 87 578 86 116 1 375 0 
42 88 578 67 135 2 374 0 
42 89 578 69 168 2 339 0 
42 90 578 120 151 1 304 2 
42 91 578 164 124 1 272 17 
42 92 578 162 118 1 283 14 
