29 40 422 75 106 0 231 10 
29 41 422 91 116 0 204 11 
29 42 422 147 93 0 157 25 
29 43 422 199 93 0 92 38 
29 44 422 178 92 0 132 20 
29 45 422 78 123 0 221 0 
29 46 422 89 123 0 210 0 
29 47 422 120 124 0 170 8 
29 48 422 173 113 0 115 21 
29 49 422 192 102 0 103 25 
29 50 422 144 101 0 161 16 
29 51 422 62 93 0 267 0 
29 52 422 75 141 0 206 0 
29 53 422 105 139 0 178 0 
29 54 422 134 122 0 155 11 
29 55 422 123 119 0 166 14 
29 56 422 101 124 0 191 6 
29 57 422 41 53 0 328 0 
29 58 422 84 129 0 209 0 
29 59 422 96 138 0 188 0 
29 60 422 95 139 0 188 0 
29 61 422 99 125 0 190 8 
29 62 422 85 128 0 202 7 
29 63 422 41 10 0 371 0 
29 64 422 57 55 0 308 2 
29 65 422 77 114 0 231 0 
29 66 422 82 126 0 208 6 
29 67 422 94 128 0 193 7 
29 68 422 85 127 0 210 0 
29 69 422 40 7 0 374 1 
29 70 422 46 4 0 372 0 
29 71 422 48 10 0 364 0 
29 72 422 56 26 0 340 0 
29 73 422 55 16 0 351 0 
29 74 422 42 5 0 375 0 
