37 40 466 78 8 0 380 0 
37 41 466 94 23 0 345 4 
37 42 466 104 32 0 325 5 
37 43 466 104 27 0 333 2 
37 44 466 91 23 0 352 0 
37 45 466 85 21 0 356 4 
37 46 466 87 38 0 341 0 
37 47 466 108 60 0 291 7 
37 48 466 120 96 1 243 6 
37 49 466 134 103 0 228 1 
37 50 466 143 71 0 248 4 
37 51 466 121 47 0 295 3 
37 52 466 93 85 0 288 0 
37 53 466 116 112 1 237 0 
37 54 466 126 112 1 225 2 
37 55 466 149 112 1 204 0 
37 56 466 121 103 1 234 7 
37 57 466 119 100 0 241 6 
37 58 466 70 94 1 301 0 
37 59 466 98 102 0 260 6 
37 60 466 115 120 1 228 2 
37 61 466 128 112 1 218 7 
37 62 466 114 116 1 230 5 
37 63 466 94 96 0 276 0 
37 64 466 89 86 1 287 3 
37 65 466 134 86 1 242 3 
37 66 466 150 91 0 210 15 
37 67 466 160 102 1 197 6 
37 68 466 138 79 1 241 7 
37 69 466 80 70 0 312 4 
37 70 466 84 56 0 324 2 
37 71 466 122 52 0 284 8 
37 72 466 164 65 1 223 13 
37 73 466 166 63 1 222 14 
37 74 466 171 60 0 223 12 
37 75 466 164 68 1 224 9 
37 76 466 131 66 1 264 4 
37 77 466 76 63 0 324 3 
