33 60 659 95 65 0 480 19 
33 61 659 109 122 2 402 24 
33 62 659 107 134 2 403 13 
33 63 659 67 83 0 493 16 
33 64 659 91 131 2 426 9 
33 65 659 95 176 12 356 20 
33 66 659 138 180 7 314 20 
33 67 659 123 106 0 401 29 
33 68 659 89 142 2 413 13 
33 69 659 106 199 11 332 11 
33 70 659 165 175 7 294 18 
33 71 659 128 106 0 414 11 
33 72 659 112 52 0 478 17 
33 73 659 86 123 1 438 11 
33 74 659 112 128 0 402 17 
33 75 659 120 65 0 445 29 
33 76 659 110 151 4 364 30 
33 77 659 127 159 3 360 10 
33 78 659 107 167 2 363 20 
33 79 659 180 128 1 332 18 
33 80 659 113 140 1 376 29 
33 81 659 126 167 5 345 16 
33 82 659 136 199 12 305 7 
