40 40 411 36 25 0 350 0 
40 41 411 53 34 0 324 0 
40 42 411 64 44 0 303 0 
40 43 411 48 19 0 344 0 
40 44 411 88 95 1 218 9 
40 45 411 110 115 3 176 7 
40 46 411 106 99 3 198 5 
40 47 411 84 78 0 246 3 
40 48 411 143 93 3 158 14 
40 49 411 158 103 2 126 22 
40 50 411 151 105 0 137 18 
40 51 411 86 79 1 237 8 
40 52 411 132 97 2 161 19 
40 53 411 126 109 3 155 18 
40 54 411 140 103 1 145 22 
40 55 411 77 70 2 246 16 
40 56 411 74 81 0 256 0 
40 57 411 81 64 0 262 4 
40 58 411 172 95 2 106 36 
40 59 411 139 104 2 149 17 
40 60 411 90 84 3 234 0 
40 61 411 166 107 2 117 19 
40 62 411 122 110 1 164 14 
40 63 411 109 92 3 202 5 
