46 50 534 75 91 0 367 1 
46 51 534 142 126 0 252 14 
46 52 534 146 135 0 241 12 
46 53 534 80 141 1 311 1 
46 54 534 96 103 0 328 7 
46 55 534 135 147 0 220 32 
46 56 534 183 152 0 186 13 
46 57 534 136 128 0 249 21 
46 58 534 87 115 0 321 11 
46 59 534 123 170 0 234 7 
46 60 534 155 173 0 201 5 
46 61 534 143 139 1 238 13 
46 62 534 54 53 0 427 0 
46 63 534 93 141 0 289 11 
46 64 534 112 132 0 275 15 
46 65 534 70 86 0 377 1 
46 66 534 119 126 0 285 4 
46 67 534 155 144 0 227 8 
46 68 534 90 143 0 298 3 
46 69 534 125 141 1 260 7 
46 70 534 120 160 0 245 9 
46 71 534 177 146 0 191 20 
46 72 534 153 134 0 222 25 
46 73 534 179 142 0 187 26 
46 74 534 144 153 0 214 23 
46 75 534 129 180 0 225 0 
46 76 534 113 145 0 255 21 
46 77 534 170 154 0 200 10 
