6 60 673 57 140 2 474 0 
6 61 673 71 173 4 425 0 
6 62 673 109 168 4 392 0 
6 63 673 122 142 3 401 5 
6 64 673 61 94 0 514 4 
6 65 673 84 153 4 427 5 
6 66 673 105 161 5 393 9 
6 67 673 140 186 7 327 13 
6 68 673 165 187 11 301 9 
6 69 673 164 176 8 315 10 
6 70 673 116 122 2 426 7 
6 71 673 145 138 4 372 14 
6 72 673 163 174 5 310 21 
6 73 673 176 199 11 279 8 
6 74 673 210 178 11 255 19 
6 75 673 187 186 14 266 20 
6 76 673 127 152 5 380 9 
6 77 673 158 123 4 365 23 
6 78 673 201 175 7 267 23 
6 79 673 203 188 13 250 19 
6 80 673 215 181 14 246 17 
6 81 673 192 180 10 268 23 
6 82 673 129 154 5 370 15 
6 83 673 100 151 4 403 15 
6 84 673 132 182 14 331 14 
6 85 673 154 196 14 299 10 
6 86 673 171 188 12 280 22 
6 87 673 152 191 14 306 10 
6 88 673 116 134 5 398 20 
6 89 673 63 164 6 432 8 
6 90 673 87 185 11 371 19 
6 91 673 82 199 13 379 0 
6 92 673 107 173 10 359 24 
6 93 673 113 113 4 408 35 
