17 60 646 79 140 7 417 3 
17 61 646 116 152 8 355 15 
17 62 646 120 152 3 355 16 
17 63 646 69 85 1 485 6 
17 64 646 96 170 19 335 26 
17 65 646 153 165 18 268 42 
17 66 646 191 180 20 226 29 
17 67 646 127 155 3 350 11 
17 68 646 117 166 19 317 27 
17 69 646 184 169 20 234 39 
17 70 646 142 195 19 262 28 
17 71 646 101 182 12 336 15 
17 72 646 71 150 1 411 13 
17 73 646 112 179 14 329 12 
17 74 646 104 177 18 330 17 
17 75 646 56 140 3 444 3 
17 76 646 104 169 11 344 18 
17 77 646 145 149 4 319 29 
17 78 646 133 173 20 283 37 
17 79 646 108 197 19 312 10 
17 80 646 152 176 16 262 40 
17 81 646 135 195 20 282 14 
17 82 646 162 187 19 250 28 
17 83 646 142 185 16 278 25 
