39 50 462 20 2 0 439 1 
39 51 462 43 54 0 365 0 
39 52 462 71 194 0 191 6 
39 53 462 70 226 0 166 0 
39 54 462 17 7 0 438 0 
39 55 462 36 60 0 366 0 
39 56 462 67 223 0 172 0 
39 57 462 80 229 0 153 0 
39 58 462 85 214 0 160 3 
39 59 462 72 219 0 170 1 
39 60 462 22 10 0 430 0 
39 61 462 46 221 0 195 0 
39 62 462 53 244 0 165 0 
39 63 462 84 225 0 153 0 
39 64 462 98 203 0 145 16 
39 65 462 100 200 0 149 13 
39 66 462 29 36 0 397 0 
39 67 462 48 232 0 182 0 
39 68 462 54 245 0 163 0 
39 69 462 89 218 0 143 12 
39 70 462 160 175 0 99 28 
39 71 462 176 188 0 74 24 
39 72 462 29 36 0 397 0 
39 73 462 64 239 0 159 0 
39 74 462 70 234 0 158 0 
39 75 462 83 218 0 146 15 
39 76 462 168 170 0 89 35 
39 77 462 179 186 0 69 28 
39 78 462 40 45 0 374 3 
39 79 462 69 220 0 167 6 
39 80 462 70 220 0 164 8 
39 81 462 82 210 0 155 15 
39 82 462 90 187 0 156 29 
