39 50 459 18 0 0 440 1 
39 51 459 21 2 0 436 0 
39 52 459 23 21 0 415 0 
39 53 459 44 74 0 341 0 
39 54 459 62 186 0 205 6 
39 55 459 67 217 0 175 0 
39 56 459 66 218 0 175 0 
39 57 459 61 215 0 183 0 
39 58 459 14 3 0 442 0 
39 59 459 22 29 0 408 0 
39 60 459 51 175 0 233 0 
39 61 459 59 222 0 178 0 
39 62 459 76 222 0 161 0 
39 63 459 88 210 0 161 0 
39 64 459 78 209 0 168 4 
39 65 459 73 213 0 173 0 
39 66 459 11 6 0 442 0 
39 67 459 31 116 0 312 0 
39 68 459 43 234 0 182 0 
39 69 459 52 237 0 170 0 
39 70 459 80 220 0 159 0 
39 71 459 102 212 0 140 5 
39 72 459 112 196 0 137 14 
39 73 459 106 193 0 143 17 
39 74 459 19 22 0 418 0 
39 75 459 46 205 0 208 0 
39 76 459 49 236 0 174 0 
39 77 459 55 238 0 166 0 
39 78 459 92 223 0 142 2 
39 79 459 126 196 0 124 13 
39 80 459 165 175 0 91 28 
39 81 459 153 179 0 97 30 
39 82 459 24 20 0 415 0 
39 83 459 58 197 0 204 0 
39 84 459 62 232 0 165 0 
39 85 459 68 227 0 164 0 
39 86 459 90 223 0 143 3 
39 87 459 150 198 0 97 14 
39 88 459 187 169 0 67 36 
39 89 459 179 169 0 75 36 
39 90 459 21 0 0 435 3 
39 91 459 51 122 0 286 0 
39 92 459 68 218 0 173 0 
39 93 459 67 218 0 169 5 
39 94 459 72 222 0 165 0 
39 95 459 80 206 0 152 21 
39 96 459 101 204 0 137 17 
39 97 459 85 198 0 161 15 
