1 60 668 100 80 1 486 1 
1 61 668 108 128 0 415 17 
1 62 668 90 127 0 447 4 
1 63 668 69 117 0 482 0 
1 64 668 131 59 0 472 6 
1 65 668 131 147 6 376 8 
1 66 668 140 188 11 316 13 
1 67 668 137 178 7 340 6 
1 68 668 128 172 6 354 8 
1 69 668 111 111 1 426 19 
1 70 668 124 87 0 454 3 
1 71 668 122 185 12 339 10 
1 72 668 121 207 20 319 1 
1 73 668 138 194 19 307 10 
1 74 668 173 156 18 294 27 
1 75 668 167 130 3 341 27 
1 76 668 92 96 5 461 14 
1 77 668 108 195 15 341 9 
1 78 668 112 189 20 332 15 
1 79 668 131 209 20 302 6 
1 80 668 160 169 19 303 17 
1 81 668 185 137 5 314 27 
1 82 668 87 101 1 474 5 
1 83 668 146 154 14 339 15 
1 84 668 150 182 20 305 11 
1 85 668 121 183 19 324 21 
1 86 668 119 188 18 336 7 
1 87 668 127 144 6 378 13 
1 88 668 147 112 9 384 16 
1 89 668 163 155 15 316 19 
1 90 668 141 159 13 336 19 
1 91 668 132 147 11 359 19 
