25 60 704 59 34 0 611 0 
25 61 704 73 51 0 580 0 
25 62 704 72 119 2 511 0 
25 63 704 60 160 10 474 0 
25 64 704 54 162 10 478 0 
25 65 704 71 153 10 470 0 
25 66 704 77 131 9 477 10 
25 67 704 79 112 3 508 2 
25 68 704 113 72 0 516 3 
25 69 704 110 139 2 452 1 
25 70 704 101 188 15 400 0 
25 71 704 74 201 15 414 0 
25 72 704 70 196 15 423 0 
25 73 704 91 152 10 444 7 
25 74 704 105 122 0 472 5 
25 75 704 126 92 0 481 5 
25 76 704 135 176 7 377 9 
25 77 704 113 205 17 368 1 
25 78 704 85 213 15 391 0 
25 79 704 110 211 15 368 0 
25 80 704 131 193 15 363 2 
25 81 704 133 115 0 433 23 
25 82 704 147 92 0 461 4 
25 83 704 165 173 5 359 2 
25 84 704 130 206 16 351 1 
25 85 704 117 209 16 362 0 
25 86 704 116 205 16 356 11 
25 87 704 154 195 15 332 8 
25 88 704 176 180 14 319 15 
25 89 704 158 128 10 377 31 
25 90 704 105 97 0 496 6 
25 91 704 157 180 10 352 5 
25 92 704 130 203 16 350 5 
25 93 704 108 209 15 365 7 
25 94 704 149 206 15 326 8 
25 95 704 182 183 15 312 12 
25 96 704 169 152 10 356 17 
25 97 704 83 93 0 528 0 
25 98 704 135 163 5 392 9 
25 99 704 177 186 13 318 10 
25 100 704 143 195 16 338 12 
25 101 704 142 200 16 337 9 
25 102 704 159 182 10 347 6 
25 103 704 136 159 9 390 10 
25 104 704 78 98 0 528 0 
25 105 704 132 136 0 423 13 
25 106 704 195 172 9 306 22 
25 107 704 179 191 11 308 15 
25 108 704 133 190 16 356 9 
25 109 704 109 189 10 394 2 
25 110 704 101 165 9 423 6 
25 111 704 63 85 0 552 4 
25 112 704 102 92 0 506 4 
25 113 704 150 144 1 402 7 
25 114 704 155 189 10 340 10 
25 115 704 137 184 5 375 3 
25 116 704 97 182 5 416 4 
25 117 704 78 183 5 438 0 
25 118 704 63 173 5 463 0 
