44 30 392 71 37 0 280 4 
44 31 392 124 55 0 211 2 
44 32 392 79 45 0 262 6 
44 33 392 66 50 0 276 0 
44 34 392 141 39 0 205 7 
44 35 392 176 56 0 152 8 
44 36 392 158 73 0 158 3 
44 37 392 83 57 0 249 3 
44 38 392 107 53 0 229 3 
44 39 392 160 68 0 156 8 
44 40 392 126 72 0 190 4 
44 41 392 95 53 0 243 1 
44 42 392 48 50 0 292 2 
44 43 392 72 60 0 260 0 
44 44 392 104 49 0 236 3 
44 45 392 67 22 0 301 2 
44 46 392 146 57 0 187 2 
44 47 392 100 57 0 234 1 
44 48 392 86 65 0 239 2 
44 49 392 105 62 0 221 4 
44 50 392 176 55 0 159 2 
44 51 392 111 71 0 209 1 
44 52 392 131 60 0 200 1 
44 53 392 188 63 0 139 2 
44 54 392 179 74 0 136 3 
44 55 392 126 77 0 189 0 
44 56 392 103 53 0 230 6 
44 57 392 171 55 0 165 1 
