13 30 350 71 40 0 228 11 
13 31 350 105 40 0 200 5 
13 32 350 120 36 0 182 12 
13 33 350 87 29 0 222 12 
13 34 350 86 61 0 203 0 
13 35 350 101 78 0 169 2 
13 36 350 108 78 0 159 5 
13 37 350 95 55 0 196 4 
13 38 350 63 43 0 244 0 
13 39 350 100 73 0 168 9 
13 40 350 106 81 0 163 0 
13 41 350 81 62 0 207 0 
13 42 350 55 27 0 268 0 
13 43 350 81 23 0 243 3 
13 44 350 124 25 0 197 4 
13 45 350 63 21 0 263 3 
13 46 350 108 53 0 184 5 
13 47 350 117 62 0 165 6 
13 48 350 69 35 0 242 4 
13 49 350 130 58 0 156 6 
13 50 350 91 76 0 179 4 
13 51 350 78 80 0 192 0 
13 52 350 134 55 0 154 7 
13 53 350 117 75 0 152 6 
13 54 350 95 89 0 166 0 
13 55 350 118 77 0 153 2 
13 56 350 121 27 0 198 4 
13 57 350 117 64 0 164 5 
13 58 350 161 64 0 121 4 
