15 60 617 121 151 10 300 35 
15 61 617 167 129 8 259 54 
15 62 617 154 141 3 260 59 
15 63 617 110 196 12 263 36 
15 64 617 111 177 12 298 19 
15 65 617 132 225 13 230 17 
15 66 617 116 219 13 252 17 
15 67 617 106 204 8 283 16 
15 68 617 139 174 11 278 15 
15 69 617 173 191 11 210 32 
15 70 617 156 208 11 215 27 
15 71 617 133 191 3 255 35 
15 72 617 145 142 6 287 37 
15 73 617 120 89 2 384 22 
15 74 617 108 98 0 397 14 
15 75 617 118 146 0 317 36 
15 76 617 166 197 10 202 42 
15 77 617 162 197 10 222 26 
15 78 617 157 225 13 208 14 
