40 40 423 75 70 0 278 0 
40 41 423 102 112 1 208 0 
40 42 423 121 99 1 194 8 
40 43 423 125 101 1 181 15 
40 44 423 44 32 0 347 0 
40 45 423 111 111 1 200 0 
40 46 423 126 114 2 175 6 
40 47 423 152 109 1 144 17 
40 48 423 173 107 2 126 15 
40 49 423 128 89 1 178 27 
40 50 423 65 34 0 324 0 
40 51 423 123 101 2 197 0 
40 52 423 149 117 2 152 3 
40 53 423 184 111 2 118 8 
40 54 423 179 117 2 121 4 
40 55 423 126 107 1 175 14 
40 56 423 61 44 0 318 0 
40 57 423 104 93 1 225 0 
40 58 423 143 109 2 163 6 
40 59 423 177 112 2 120 12 
40 60 423 190 105 1 110 17 
40 61 423 153 105 1 145 19 
40 62 423 54 37 0 332 0 
40 63 423 82 75 0 263 3 
40 64 423 107 99 2 215 0 
40 65 423 143 101 2 168 9 
40 66 423 143 104 1 161 14 
40 67 423 133 100 2 175 13 
40 68 423 65 58 0 298 2 
40 69 423 84 80 0 258 1 
40 70 423 70 81 0 272 0 
40 71 423 65 83 1 268 6 
