50 60 498 46 250 14 169 19 
50 61 498 55 258 13 172 0 
50 62 498 69 233 13 167 16 
50 63 498 102 202 12 145 37 
50 64 498 30 74 0 394 0 
50 65 498 50 290 30 128 0 
50 66 498 59 283 29 127 0 
50 67 498 61 252 21 156 8 
50 68 498 94 219 10 140 35 
50 69 498 110 187 10 149 42 
50 70 498 58 30 0 410 0 
50 71 498 66 230 2 200 0 
50 72 498 51 303 29 115 0 
50 73 498 56 295 29 118 0 
50 74 498 67 263 20 147 1 
50 75 498 78 241 11 165 3 
50 76 498 85 20 0 387 6 
50 77 498 102 66 0 324 6 
50 78 498 76 281 27 114 0 
50 79 498 64 298 29 107 0 
50 80 498 54 287 29 128 0 
50 81 498 50 263 7 178 0 
50 82 498 90 19 0 376 13 
50 83 498 99 21 0 369 9 
50 84 498 92 50 0 348 8 
50 85 498 70 255 16 157 0 
50 86 498 58 294 24 122 0 
50 87 498 45 271 8 174 0 
50 88 498 104 15 0 364 15 
50 89 498 85 16 0 388 9 
50 90 498 64 22 0 406 6 
50 91 498 45 67 0 386 0 
