33 60 767 117 56 0 584 10 
33 61 767 127 84 2 544 10 
33 62 767 102 109 2 548 6 
33 63 767 61 139 2 565 0 
33 64 767 65 132 2 563 5 
33 65 767 93 121 2 545 6 
33 66 767 154 94 0 516 3 
33 67 767 139 50 0 570 8 
33 68 767 122 88 2 545 10 
33 69 767 123 141 8 485 10 
33 70 767 99 158 9 488 13 
33 71 767 86 164 10 503 4 
33 72 767 92 169 10 491 5 
33 73 767 113 171 6 472 5 
33 74 767 123 115 0 516 13 
33 75 767 114 110 2 532 9 
33 76 767 129 139 10 485 4 
33 77 767 129 187 10 439 2 
33 78 767 103 189 10 465 0 
33 79 767 99 167 5 485 11 
33 80 767 87 121 1 552 6 
33 81 767 103 117 2 533 12 
33 82 767 121 146 3 485 12 
33 83 767 143 179 11 432 2 
33 84 767 153 182 10 414 8 
33 85 767 131 145 5 478 8 
33 86 767 95 122 2 543 5 
33 87 767 100 128 2 537 0 
33 88 767 117 147 3 493 7 
33 89 767 142 148 3 471 3 
33 90 767 185 137 1 423 21 
33 91 767 204 138 3 417 5 
33 92 767 189 135 2 437 4 
33 93 767 156 118 0 472 21 
33 94 767 133 109 2 519 4 
33 95 767 58 81 2 618 8 
33 96 767 92 110 2 557 6 
33 97 767 113 111 0 536 7 
33 98 767 146 103 0 502 16 
33 99 767 163 106 2 484 12 
33 100 767 140 99 0 522 6 
33 101 767 151 79 0 528 9 
33 102 767 111 67 0 573 16 
