31 50 552 102 125 2 323 0 
31 51 552 110 124 2 312 4 
31 52 552 112 123 1 308 8 
31 53 552 95 64 1 392 0 
31 54 552 67 37 1 447 0 
31 55 552 45 39 1 467 0 
31 56 552 126 132 3 277 14 
31 57 552 142 136 2 259 13 
31 58 552 154 141 2 246 9 
31 59 552 158 131 3 253 7 
31 60 552 122 81 1 346 2 
31 61 552 65 56 1 430 0 
31 62 552 120 151 3 273 5 
31 63 552 141 155 4 240 12 
31 64 552 159 152 4 231 6 
31 65 552 177 139 1 221 14 
31 66 552 139 123 1 282 7 
31 67 552 78 59 1 414 0 
31 68 552 168 119 1 217 47 
31 69 552 182 157 4 197 12 
31 70 552 150 164 4 231 3 
31 71 552 145 159 4 236 8 
31 72 552 143 155 3 246 5 
31 73 552 87 62 1 399 3 
31 74 552 198 111 4 210 29 
31 75 552 222 140 4 170 16 
31 76 552 150 155 4 224 19 
31 77 552 150 163 3 226 10 
31 78 552 125 152 4 267 4 
31 79 552 81 53 0 418 0 
31 80 552 139 112 2 275 24 
31 81 552 148 121 1 264 18 
31 82 552 134 138 4 257 19 
31 83 552 119 154 4 271 4 
31 84 552 112 153 3 281 3 
31 85 552 125 131 2 277 17 
31 86 552 101 81 0 365 5 
31 87 552 61 40 0 451 0 
