35 60 611 122 157 3 298 31 
35 61 611 70 167 3 357 14 
35 62 611 75 154 0 373 9 
35 63 611 125 134 0 335 17 
35 64 611 156 154 6 256 39 
35 65 611 172 196 9 208 26 
35 66 611 158 187 8 220 38 
35 67 611 128 93 1 369 20 
35 68 611 185 150 6 212 58 
35 69 611 192 193 8 187 31 
35 70 611 191 161 7 201 51 
35 71 611 138 104 0 345 24 
35 72 611 164 188 11 228 20 
35 73 611 117 176 11 285 22 
35 74 611 95 176 9 298 33 
35 75 611 144 151 3 294 19 
35 76 611 109 201 11 270 20 
35 77 611 182 180 8 205 36 
