26 30 340 34 13 0 293 0 
26 31 340 57 19 0 264 0 
26 32 340 60 46 0 234 0 
26 33 340 60 43 0 234 3 
26 34 340 63 15 0 260 2 
26 35 340 125 70 0 139 6 
26 36 340 115 73 0 150 2 
26 37 340 118 62 0 158 2 
26 38 340 60 24 0 248 8 
26 39 340 96 77 0 163 4 
26 40 340 117 75 0 141 7 
26 41 340 140 63 0 131 6 
26 42 340 45 36 0 259 0 
26 43 340 84 66 0 182 8 
26 44 340 117 70 0 144 9 
26 45 340 135 43 0 134 28 
26 46 340 81 22 0 235 2 
26 47 340 102 66 0 169 3 
26 48 340 75 67 0 198 0 
26 49 340 170 54 0 100 16 
26 50 340 90 62 0 185 3 
26 51 340 104 79 0 154 3 
