21 40 454 72 59 0 316 7 
21 41 454 70 67 0 313 4 
21 42 454 58 72 0 324 0 
21 43 454 39 20 0 394 1 
21 44 454 155 101 0 194 4 
21 45 454 187 111 0 139 17 
21 46 454 112 117 0 225 0 
21 47 454 77 36 0 338 3 
21 48 454 158 100 0 190 6 
21 49 454 184 119 0 144 7 
21 50 454 109 131 0 214 0 
21 51 454 57 37 0 357 3 
21 52 454 118 94 0 231 11 
21 53 454 103 112 0 227 12 
21 54 454 103 107 0 238 6 
21 55 454 56 19 0 378 1 
21 56 454 147 103 0 188 16 
21 57 454 94 65 0 291 4 
21 58 454 146 112 0 188 8 
21 59 454 98 96 0 259 1 
21 60 454 173 99 0 163 19 
21 61 454 91 92 0 271 0 
21 62 454 63 68 0 321 2 
21 63 454 102 128 0 218 6 
21 64 454 135 135 0 181 3 
21 65 454 114 128 0 205 7 
21 66 454 107 122 0 222 3 
