13 60 747 102 100 0 540 5 
13 61 747 117 119 1 504 6 
13 62 747 101 139 2 502 3 
13 63 747 97 140 7 503 0 
13 64 747 84 131 2 530 0 
13 65 747 81 95 0 571 0 
13 66 747 76 66 0 605 0 
13 67 747 57 60 0 630 0 
13 68 747 166 101 0 477 3 
13 69 747 153 119 1 466 8 
13 70 747 124 158 12 442 11 
13 71 747 118 176 12 441 0 
13 72 747 139 172 11 424 1 
13 73 747 124 134 2 483 4 
13 74 747 131 71 0 535 10 
13 75 747 131 52 0 556 8 
13 76 747 175 102 0 462 8 
13 77 747 177 133 12 421 4 
13 78 747 117 176 14 432 8 
13 79 747 111 180 15 436 5 
13 80 747 143 171 13 403 17 
13 81 747 155 156 11 417 8 
13 82 747 177 91 0 463 16 
13 83 747 154 55 0 525 13 
13 84 747 189 98 1 443 16 
13 85 747 176 138 11 410 12 
13 86 747 137 180 14 407 9 
13 87 747 91 199 14 443 0 
13 88 747 100 193 14 440 0 
13 89 747 143 174 13 417 0 
13 90 747 174 136 2 429 6 
13 91 747 163 60 0 521 3 
13 92 747 220 92 2 408 25 
13 93 747 206 128 9 376 28 
13 94 747 151 162 14 409 11 
13 95 747 90 202 14 441 0 
13 96 747 99 191 14 443 0 
13 97 747 154 161 12 415 5 
13 98 747 183 124 0 429 11 
13 99 747 163 63 0 506 15 
13 100 747 211 84 1 433 18 
13 101 747 181 124 7 416 19 
13 102 747 151 153 10 420 13 
13 103 747 100 182 13 444 8 
13 104 747 95 178 11 456 7 
13 105 747 145 148 11 437 6 
13 106 747 167 122 3 443 12 
13 107 747 146 53 0 536 12 
13 108 747 116 85 0 541 5 
13 109 747 115 104 5 509 14 
13 110 747 93 139 5 501 9 
13 111 747 80 156 5 500 6 
13 112 747 80 173 9 481 4 
13 113 747 110 154 5 475 3 
13 114 747 125 100 3 518 1 
13 115 747 95 46 0 601 5 
