6 60 692 48 110 1 533 0 
6 61 692 68 163 4 457 0 
6 62 692 79 167 5 441 0 
6 63 692 95 171 5 421 0 
6 64 692 134 150 5 398 5 
6 65 692 129 147 4 412 0 
6 66 692 82 97 0 509 4 
6 67 692 51 81 0 560 0 
6 68 692 93 149 4 441 5 
6 69 692 114 156 6 407 9 
6 70 692 142 184 8 346 12 
6 71 692 168 187 11 318 8 
6 72 692 163 177 8 335 9 
6 73 692 118 119 2 446 7 
6 74 692 150 130 4 382 26 
6 75 692 184 172 4 314 18 
6 76 692 184 196 12 293 7 
6 77 692 224 176 12 261 19 
6 78 692 209 185 14 271 13 
6 79 692 128 151 5 395 13 
6 80 692 172 122 4 366 28 
6 81 692 205 167 8 282 30 
6 82 692 199 181 14 280 18 
6 83 692 218 178 15 267 14 
6 84 692 187 174 10 294 27 
6 85 692 117 160 5 400 10 
6 86 692 111 148 5 414 14 
6 87 692 147 169 12 351 13 
6 88 692 156 184 15 322 15 
6 89 692 177 184 13 299 19 
6 90 692 167 190 14 308 13 
6 91 692 156 179 14 325 18 
6 92 692 117 138 5 411 21 
6 93 692 60 127 2 503 0 
6 94 692 78 178 7 421 8 
6 95 692 87 183 11 402 9 
6 96 692 78 190 14 410 0 
6 97 692 87 194 13 398 0 
6 98 692 105 175 10 381 21 
6 99 692 140 138 5 383 26 
6 100 692 128 112 2 437 13 
