49 40 496 48 31 0 415 2 
49 41 496 59 45 0 387 5 
49 42 496 71 81 0 344 0 
49 43 496 76 88 0 329 3 
49 44 496 61 95 0 340 0 
49 45 496 42 85 0 369 0 
49 46 496 37 73 0 386 0 
49 47 496 30 54 0 412 0 
49 48 496 74 79 0 341 2 
49 49 496 91 116 1 283 5 
49 50 496 100 111 1 276 8 
49 51 496 88 111 1 292 4 
49 52 496 60 98 1 337 0 
49 53 496 41 70 0 385 0 
49 54 496 83 106 1 306 0 
49 55 496 126 103 1 260 6 
49 56 496 143 110 1 240 2 
49 57 496 122 109 1 260 4 
49 58 496 125 97 0 266 8 
49 59 496 81 74 0 340 1 
49 60 496 114 97 0 278 7 
49 61 496 158 101 1 233 3 
49 62 496 162 106 1 213 14 
49 63 496 222 97 1 168 8 
49 64 496 195 92 1 199 9 
49 65 496 130 88 0 276 2 
49 66 496 127 100 0 266 3 
49 67 496 180 101 1 206 8 
49 68 496 209 98 1 177 11 
49 69 496 222 91 1 168 14 
49 70 496 200 80 0 198 18 
49 71 496 135 88 0 269 4 
49 72 496 100 100 0 294 2 
49 73 496 161 88 0 239 8 
49 74 496 198 89 0 198 11 
49 75 496 179 94 0 219 4 
49 76 496 148 100 0 239 9 
49 77 496 152 87 0 251 6 
49 78 496 81 77 0 334 4 
