38 60 702 79 83 1 532 7 
38 61 702 149 119 5 406 23 
38 62 702 167 149 13 345 28 
38 63 702 155 163 13 354 17 
38 64 702 121 170 14 385 12 
38 65 702 104 179 14 398 7 
38 66 702 111 166 9 408 8 
38 67 702 100 125 1 470 6 
38 68 702 102 128 4 458 10 
38 69 702 194 167 13 309 19 
38 70 702 185 168 13 315 21 
38 71 702 151 185 14 344 8 
38 72 702 155 170 14 352 11 
38 73 702 158 153 10 364 17 
38 74 702 136 150 5 405 6 
38 75 702 186 163 13 328 12 
38 76 702 201 167 11 298 25 
38 77 702 227 179 14 268 14 
38 78 702 207 160 14 303 18 
38 79 702 184 142 10 349 17 
38 80 702 145 146 6 394 11 
38 81 702 188 169 11 320 14 
38 82 702 206 156 13 300 27 
38 83 702 226 177 14 276 9 
38 84 702 200 168 13 302 19 
38 85 702 152 143 6 393 8 
38 86 702 122 136 5 433 6 
38 87 702 162 154 10 365 11 
38 88 702 179 166 13 332 12 
38 89 702 204 157 13 316 12 
38 90 702 148 142 3 396 13 
38 91 702 122 123 2 451 4 
38 92 702 65 76 0 559 2 
38 93 702 90 91 0 517 4 
38 94 702 119 107 0 472 4 
38 95 702 113 119 3 463 4 
38 96 702 115 127 0 451 9 
38 97 702 119 131 2 444 6 
38 98 702 110 125 1 459 7 
38 99 702 74 116 1 511 0 
