33 50 600 138 31 0 415 16 
33 51 600 118 73 0 392 17 
33 52 600 104 82 0 405 9 
33 53 600 71 60 0 462 7 
33 54 600 112 80 0 395 13 
33 55 600 128 121 0 339 12 
33 56 600 170 127 2 288 13 
33 57 600 135 72 0 381 12 
33 58 600 111 98 0 383 8 
33 59 600 119 147 2 327 5 
33 60 600 150 113 1 321 15 
33 61 600 147 66 0 374 13 
33 62 600 110 29 0 445 16 
33 63 600 114 78 0 394 14 
33 64 600 114 81 0 396 9 
33 65 600 128 55 0 406 11 
33 66 600 160 97 0 327 16 
33 67 600 120 119 0 355 6 
33 68 600 132 109 0 342 17 
33 69 600 167 82 0 338 13 
33 70 600 143 93 1 356 7 
33 71 600 122 109 1 357 11 
33 72 600 139 151 2 302 6 
