40 60 611 134 160 1 307 9 
40 61 611 74 56 0 476 5 
40 62 611 113 59 0 435 4 
40 63 611 147 97 1 354 12 
40 64 611 140 182 2 274 13 
40 65 611 178 215 2 196 20 
40 66 611 188 180 1 223 19 
40 67 611 132 118 0 344 17 
40 68 611 162 165 1 254 29 
40 69 611 199 220 2 173 17 
40 70 611 179 207 1 199 25 
40 71 611 110 129 1 359 12 
40 72 611 196 157 1 209 48 
40 73 611 172 191 1 212 35 
40 74 611 154 181 1 242 33 
40 75 611 139 189 1 258 24 
40 76 611 159 158 1 287 6 
40 77 611 206 187 2 174 42 
40 78 611 189 214 2 177 29 
