50 60 558 16 43 0 499 0 
50 61 558 37 194 3 324 0 
50 62 558 49 220 8 265 16 
50 63 558 56 227 12 263 0 
50 64 558 63 224 11 257 3 
50 65 558 126 199 11 201 21 
50 66 558 178 171 11 155 43 
50 67 558 189 159 10 159 41 
50 68 558 30 70 0 458 0 
50 69 558 49 246 17 246 0 
50 70 558 57 259 27 215 0 
50 71 558 57 247 26 228 0 
50 72 558 89 214 12 231 12 
50 73 558 105 192 11 215 35 
50 74 558 139 169 11 210 29 
50 75 558 57 26 0 475 0 
50 76 558 64 207 5 282 0 
50 77 558 54 264 27 213 0 
50 78 558 56 260 27 215 0 
50 79 558 73 232 19 231 3 
50 80 558 84 210 11 242 11 
50 81 558 72 21 0 461 4 
50 82 558 85 62 0 403 8 
50 83 558 77 250 26 205 0 
50 84 558 62 261 27 208 0 
50 85 558 57 252 27 222 0 
50 86 558 52 231 7 268 0 
50 87 558 91 21 0 435 11 
50 88 558 98 24 0 428 8 
50 89 558 78 34 0 443 3 
50 90 558 76 167 3 300 12 
50 91 558 65 243 11 239 0 
50 92 558 56 259 23 220 0 
50 93 558 45 239 8 266 0 
50 94 558 97 15 0 435 11 
50 95 558 119 15 0 413 11 
50 96 558 104 14 0 434 6 
50 97 558 78 18 0 461 1 
50 98 558 54 24 0 479 1 
50 99 558 35 44 0 479 0 
50 100 558 26 63 0 469 0 
50 101 558 18 46 0 494 0 
