38 60 733 76 84 1 569 3 
38 61 733 147 118 7 443 18 
38 62 733 183 147 14 360 29 
38 63 733 169 158 15 373 18 
38 64 733 96 172 16 442 7 
38 65 733 69 191 16 457 0 
38 66 733 80 171 9 469 4 
38 67 733 75 130 1 523 4 
38 68 733 82 111 5 524 11 
38 69 733 154 160 14 395 10 
38 70 733 204 166 15 337 11 
38 71 733 181 165 15 359 13 
38 72 733 122 185 14 404 8 
38 73 733 130 181 14 404 4 
38 74 733 157 170 15 380 11 
38 75 733 136 148 13 422 14 
38 76 733 115 140 6 465 7 
38 77 733 155 173 14 386 5 
38 78 733 188 174 13 345 13 
38 79 733 178 175 15 354 11 
38 80 733 181 179 16 349 8 
38 81 733 171 162 16 364 20 
38 82 733 181 165 15 358 14 
38 83 733 156 151 11 399 16 
38 84 733 131 150 6 443 3 
38 85 733 168 162 15 380 8 
38 86 733 187 168 16 346 16 
38 87 733 209 165 16 329 14 
38 88 733 199 185 16 327 6 
38 89 733 218 169 14 313 19 
38 90 733 228 178 15 311 1 
38 91 733 148 144 10 419 12 
38 92 733 133 149 7 444 0 
38 93 733 159 160 5 403 6 
38 94 733 196 163 11 346 17 
38 95 733 221 169 16 321 6 
38 96 733 243 173 16 298 3 
38 97 733 204 167 14 336 12 
38 98 733 177 161 14 371 10 
38 99 733 136 142 1 454 0 
38 100 733 111 126 4 492 0 
38 101 733 138 143 4 439 9 
38 102 733 169 164 14 381 5 
38 103 733 175 161 15 372 10 
38 104 733 202 153 13 349 16 
38 105 733 171 139 5 399 19 
38 106 733 144 131 1 450 7 
38 107 733 106 132 0 495 0 
38 108 733 65 71 0 597 0 
38 109 733 99 92 0 542 0 
38 110 733 116 104 0 509 4 
38 111 733 123 120 1 485 4 
38 112 733 115 132 1 485 0 
38 113 733 124 135 1 473 0 
38 114 733 107 128 0 498 0 
38 115 733 75 117 0 541 0 
