29 40 402 77 111 0 204 10 
29 41 402 71 123 0 208 0 
29 42 402 36 33 0 333 0 
29 43 402 33 7 0 361 1 
29 44 402 105 109 0 174 14 
29 45 402 93 134 0 165 10 
29 46 402 86 142 0 174 0 
29 47 402 45 7 0 350 0 
29 48 402 177 104 0 90 31 
29 49 402 154 126 0 103 19 
29 50 402 88 134 0 172 8 
29 51 402 52 31 0 319 0 
29 52 402 144 94 0 131 33 
29 53 402 120 120 0 147 15 
29 54 402 80 137 0 178 7 
29 55 402 34 5 0 363 0 
29 56 402 92 125 0 179 6 
29 57 402 48 32 0 322 0 
29 58 402 181 114 0 75 32 
29 59 402 77 122 0 195 8 
29 60 402 71 140 0 191 0 
29 61 402 100 137 0 161 4 
29 62 402 158 109 0 110 25 
29 63 402 70 120 0 205 7 
29 64 402 101 145 0 151 5 
