27 30 294 4 0 0 290 0 
27 31 294 14 0 0 280 0 
27 32 294 45 40 0 209 0 
27 33 294 74 91 0 129 0 
27 34 294 67 91 0 136 0 
27 35 294 66 91 0 137 0 
27 36 294 14 0 0 280 0 
27 37 294 53 44 0 197 0 
27 38 294 81 90 0 123 0 
27 39 294 94 88 0 111 1 
27 40 294 111 89 0 92 2 
27 41 294 96 91 0 101 6 
27 42 294 18 4 0 272 0 
27 43 294 72 89 0 133 0 
27 44 294 90 90 0 111 3 
27 45 294 124 86 0 79 5 
27 46 294 152 73 0 53 16 
27 47 294 139 76 0 63 16 
27 48 294 16 6 0 272 0 
27 49 294 84 89 0 121 0 
27 50 294 105 87 0 101 1 
27 51 294 131 79 0 70 14 
27 52 294 199 66 0 6 23 
27 53 294 197 65 0 11 21 
27 54 294 13 4 0 277 0 
27 55 294 68 78 0 148 0 
27 56 294 87 92 0 115 0 
27 57 294 113 82 0 91 8 
27 58 294 141 80 0 66 7 
27 59 294 146 92 0 45 11 
