1 60 695 90 24 0 579 2 
1 61 695 101 35 0 555 4 
1 62 695 117 115 0 461 2 
1 63 695 114 138 0 434 9 
1 64 695 99 134 1 461 0 
1 65 695 84 126 1 484 0 
1 66 695 74 112 0 509 0 
1 67 695 74 92 0 529 0 
1 68 695 136 59 0 498 2 
1 69 695 144 136 5 399 11 
1 70 695 140 188 9 350 8 
1 71 695 149 194 6 343 3 
1 72 695 142 174 10 363 6 
1 73 695 126 155 6 400 8 
1 74 695 125 110 1 446 13 
1 75 695 137 84 0 471 3 
1 76 695 139 181 10 356 9 
1 77 695 148 201 19 325 2 
1 78 695 158 192 19 319 7 
1 79 695 179 154 17 321 24 
1 80 695 168 131 3 354 39 
1 81 695 111 94 5 478 7 
1 82 695 130 189 13 357 6 
1 83 695 134 189 19 341 12 
1 84 695 139 207 19 330 0 
1 85 695 167 167 17 324 20 
1 86 695 183 138 5 342 27 
1 87 695 97 91 0 502 5 
1 88 695 151 136 12 392 4 
1 89 695 167 167 18 327 16 
1 90 695 157 180 19 331 8 
1 91 695 154 187 19 325 10 
1 92 695 150 187 18 336 4 
1 93 695 139 170 14 365 7 
1 94 695 134 140 5 402 14 
1 95 695 77 76 0 538 4 
1 96 695 118 88 8 476 5 
1 97 695 168 139 13 365 10 
1 98 695 173 152 10 331 29 
1 99 695 154 160 14 348 19 
1 100 695 145 155 10 371 14 
1 101 695 136 155 7 385 12 
1 102 695 99 153 4 431 8 
