46 60 672 64 115 0 492 1 
46 61 672 69 125 1 474 3 
46 62 672 104 123 6 431 8 
46 63 672 114 146 10 390 12 
46 64 672 101 148 10 403 10 
46 65 672 77 152 10 433 0 
46 66 672 61 110 1 500 0 
46 67 672 49 58 0 565 0 
46 68 672 93 121 3 446 9 
46 69 672 122 174 9 354 13 
46 70 672 146 195 13 305 13 
46 71 672 116 201 15 329 11 
46 72 672 100 188 12 369 3 
46 73 672 74 120 4 469 5 
46 74 672 141 152 9 352 18 
46 75 672 218 189 15 225 25 
46 76 672 187 173 13 257 42 
46 77 672 125 207 12 314 14 
46 78 672 114 196 13 335 14 
46 79 672 94 175 8 381 14 
46 80 672 134 167 9 345 17 
46 81 672 212 166 11 236 47 
46 82 672 202 180 12 253 25 
46 83 672 126 211 13 317 5 
46 84 672 116 198 11 334 13 
46 85 672 96 163 8 377 28 
46 86 672 86 161 9 404 12 
46 87 672 139 186 13 315 19 
46 88 672 172 184 13 287 16 
46 89 672 149 182 12 301 28 
46 90 672 96 188 13 366 9 
46 91 672 97 152 6 417 0 
46 92 672 61 171 8 432 0 
46 93 672 91 162 7 407 5 
46 94 672 148 152 12 348 12 
46 95 672 154 148 10 328 32 
46 96 672 147 146 11 337 31 
46 97 672 124 148 7 381 12 
46 98 672 99 136 4 425 8 
46 99 672 60 102 1 505 4 
