5 50 545 54 138 3 339 11 
5 51 545 112 147 2 268 16 
5 52 545 97 143 3 297 5 
5 53 545 50 65 0 425 5 
5 54 545 74 160 2 291 18 
5 55 545 184 146 2 191 22 
5 56 545 152 141 2 225 25 
5 57 545 75 154 4 312 0 
5 58 545 128 143 2 252 20 
5 59 545 232 129 4 145 35 
5 60 545 152 150 4 222 17 
5 61 545 73 162 4 301 5 
5 62 545 90 119 2 329 5 
5 63 545 125 146 4 260 10 
5 64 545 108 148 4 276 9 
5 65 545 69 135 0 335 6 
5 66 545 107 157 4 267 10 
5 67 545 109 144 3 275 14 
5 68 545 189 134 5 202 15 
5 69 545 97 150 2 281 15 
5 70 545 155 142 4 220 24 
5 71 545 185 132 2 195 31 
5 72 545 182 147 4 184 28 
5 73 545 93 160 5 272 15 
