12 40 413 48 115 0 250 0 
12 41 413 62 119 0 232 0 
12 42 413 45 52 0 316 0 
12 43 413 18 0 0 392 3 
12 44 413 104 106 1 191 11 
12 45 413 139 125 7 134 8 
12 46 413 72 144 7 190 0 
12 47 413 37 25 0 351 0 
12 48 413 214 90 7 73 29 
12 49 413 150 118 6 122 17 
12 50 413 96 140 7 170 0 
12 51 413 38 67 1 307 0 
12 52 413 144 109 7 142 11 
12 53 413 140 121 7 137 8 
12 54 413 112 122 6 159 14 
12 55 413 45 29 0 336 3 
12 56 413 77 120 0 215 1 
12 57 413 45 56 0 312 0 
12 58 413 187 100 7 88 31 
12 59 413 93 108 3 184 25 
12 60 413 160 99 5 126 23 
12 61 413 69 135 7 202 0 
12 62 413 67 120 7 219 0 
12 63 413 77 135 7 188 6 
12 64 413 118 142 7 144 2 
12 65 413 120 139 7 142 5 
12 66 413 123 120 7 150 13 
