17 40 399 86 93 0 214 6 
17 41 399 113 107 0 176 3 
17 42 399 126 92 0 174 7 
17 43 399 75 51 0 272 1 
17 44 399 122 89 5 167 16 
17 45 399 143 109 9 122 16 
17 46 399 169 104 9 103 14 
17 47 399 120 95 0 180 4 
17 48 399 145 88 5 150 11 
17 49 399 171 90 9 113 16 
17 50 399 160 113 6 110 10 
17 51 399 110 99 4 172 14 
17 52 399 103 68 0 221 7 
17 53 399 143 85 9 147 15 
17 54 399 113 92 9 175 10 
17 55 399 52 72 0 274 1 
17 56 399 121 100 0 166 12 
17 57 399 136 93 0 162 8 
17 58 399 157 99 5 121 17 
17 59 399 110 108 9 163 9 
17 60 399 156 103 6 120 14 
17 61 399 167 97 9 115 11 
17 62 399 163 105 9 111 11 
