26 60 626 53 41 0 530 2 
26 61 626 103 68 0 448 7 
26 62 626 141 110 3 358 14 
26 63 626 83 119 3 413 8 
26 64 626 110 55 0 449 12 
26 65 626 204 182 17 206 17 
26 66 626 162 198 19 224 23 
26 67 626 121 197 16 278 14 
26 68 626 108 86 0 422 10 
26 69 626 164 205 21 208 28 
26 70 626 155 199 24 220 28 
26 71 626 136 164 13 275 38 
26 72 626 34 110 0 479 3 
26 73 626 76 208 22 301 19 
26 74 626 123 171 22 278 32 
26 75 626 127 133 12 317 37 
26 76 626 150 68 0 405 3 
26 77 626 140 185 18 262 21 
26 78 626 112 202 14 283 15 
26 79 626 167 184 25 209 41 
26 80 626 178 215 24 198 11 
