46 40 467 85 44 0 336 2 
46 41 467 164 68 0 222 13 
46 42 467 163 79 0 213 12 
46 43 467 71 79 0 310 7 
46 44 467 114 68 0 283 2 
46 45 467 169 107 1 185 5 
46 46 467 180 99 1 175 12 
46 47 467 152 75 1 228 11 
46 48 467 96 73 0 286 12 
46 49 467 142 112 1 208 4 
46 50 467 152 113 1 193 8 
46 51 467 125 85 1 247 9 
46 52 467 49 22 0 396 0 
46 53 467 105 86 0 273 3 
46 54 467 99 80 0 284 4 
46 55 467 61 52 0 352 2 
46 56 467 159 68 0 233 7 
46 57 467 154 92 1 212 8 
46 58 467 94 89 0 284 0 
46 59 467 103 81 1 275 7 
46 60 467 153 94 1 215 4 
46 61 467 191 97 1 165 13 
46 62 467 186 76 0 195 10 
46 63 467 186 93 1 175 12 
46 64 467 161 109 1 190 6 
46 65 467 125 112 0 222 8 
46 66 467 113 86 0 258 10 
46 67 467 173 95 1 190 8 
