19 60 649 33 41 0 575 0 
19 61 649 51 117 1 472 8 
19 62 649 61 191 11 386 0 
19 63 649 54 198 12 385 0 
19 64 649 55 184 12 393 5 
19 65 649 74 170 11 388 6 
19 66 649 85 157 11 385 11 
19 67 649 85 145 10 397 12 
19 68 649 49 78 0 522 0 
19 69 649 72 183 13 375 6 
19 70 649 76 210 19 344 0 
19 71 649 65 218 19 347 0 
19 72 649 99 181 11 348 10 
19 73 649 163 136 10 319 21 
19 74 649 172 127 7 310 33 
19 75 649 53 109 2 481 4 
19 76 649 97 201 16 335 0 
19 77 649 81 223 23 322 0 
19 78 649 94 220 23 312 0 
19 79 649 126 198 17 295 13 
19 80 649 230 145 11 222 41 
19 81 649 217 130 10 261 31 
19 82 649 69 92 1 485 2 
19 83 649 83 170 13 377 6 
19 84 649 104 211 23 307 4 
19 85 649 101 210 22 304 12 
19 86 649 136 205 21 278 9 
19 87 649 147 200 18 267 17 
19 88 649 189 174 17 252 17 
19 89 649 166 158 11 292 22 
19 90 649 73 83 1 492 0 
19 91 649 91 152 3 403 0 
19 92 649 110 209 23 302 5 
19 93 649 115 206 18 298 12 
19 94 649 123 198 21 288 19 
19 95 649 143 198 21 275 12 
19 96 649 139 182 14 297 17 
19 97 649 128 165 15 331 10 
19 98 649 68 76 1 504 0 
19 99 649 111 113 1 420 4 
19 100 649 133 196 21 292 7 
19 101 649 124 210 23 290 2 
19 102 649 112 204 23 305 5 
19 103 649 110 203 23 307 6 
19 104 649 94 180 16 350 9 
19 105 649 88 63 0 498 0 
19 106 649 126 86 1 431 5 
19 107 649 132 152 3 357 5 
19 108 649 113 200 21 312 3 
19 109 649 71 215 21 342 0 
19 110 649 66 211 21 351 0 
19 111 649 61 195 16 376 1 
19 112 649 76 51 0 519 3 
19 113 649 118 56 0 470 5 
19 114 649 123 77 1 438 10 
19 115 649 101 96 1 442 9 
19 116 649 65 176 4 404 0 
19 117 649 36 218 20 375 0 
19 118 649 41 217 20 371 0 
19 119 649 40 210 15 384 0 
