35 60 668 67 119 3 474 5 
35 61 668 118 134 3 402 11 
35 62 668 156 149 6 344 13 
35 63 668 199 157 7 282 23 
35 64 668 215 156 10 260 27 
35 65 668 217 147 11 265 28 
35 66 668 134 168 9 349 8 
35 67 668 71 152 3 432 10 
35 68 668 71 157 5 433 2 
35 69 668 134 177 10 335 12 
35 70 668 189 177 13 273 16 
35 71 668 230 172 8 230 28 
35 72 668 182 179 7 278 22 
35 73 668 107 183 10 353 15 
35 74 668 56 166 8 438 0 
35 75 668 117 210 13 328 0 
35 76 668 180 188 11 274 15 
35 77 668 200 198 10 245 15 
35 78 668 153 186 12 299 18 
35 79 668 131 179 12 329 17 
35 80 668 68 162 3 435 0 
35 81 668 134 189 11 321 13 
35 82 668 173 183 10 278 24 
35 83 668 212 186 13 241 16 
35 84 668 148 194 12 301 13 
35 85 668 118 179 10 340 21 
35 86 668 71 92 0 505 0 
35 87 668 117 164 5 382 0 
35 88 668 162 175 10 305 16 
35 89 668 195 171 8 269 25 
35 90 668 178 162 12 285 31 
35 91 668 135 163 6 354 10 
35 92 668 88 131 4 435 10 
35 93 668 66 57 0 545 0 
35 94 668 77 54 0 532 5 
35 95 668 105 92 1 462 8 
35 96 668 132 93 1 432 10 
35 97 668 136 106 1 415 10 
35 98 668 113 109 2 435 9 
35 99 668 82 106 1 476 3 
35 100 668 61 101 0 498 8 
