47 40 447 82 38 0 327 0 
47 41 447 116 80 0 251 0 
47 42 447 111 77 0 259 0 
47 43 447 65 86 0 296 0 
47 44 447 57 97 0 293 0 
47 45 447 50 109 0 288 0 
47 46 447 113 75 0 253 6 
47 47 447 127 78 0 236 6 
47 48 447 162 94 0 185 6 
47 49 447 143 110 0 190 4 
47 50 447 116 110 0 216 5 
47 51 447 80 113 0 254 0 
47 52 447 127 87 0 231 2 
47 53 447 145 93 0 200 9 
47 54 447 169 112 0 160 6 
47 55 447 174 107 0 153 13 
47 56 447 160 103 0 164 20 
47 57 447 117 102 0 213 15 
47 58 447 98 87 0 262 0 
47 59 447 131 116 0 198 2 
47 60 447 158 124 0 161 4 
47 61 447 158 106 0 169 14 
47 62 447 179 93 0 154 21 
47 63 447 130 104 0 205 8 
47 64 447 76 84 0 287 0 
47 65 447 81 116 0 242 8 
47 66 447 91 130 0 226 0 
47 67 447 115 119 0 203 10 
47 68 447 158 113 0 166 10 
47 69 447 143 75 0 217 12 
47 70 447 61 56 0 327 3 
47 71 447 69 126 0 252 0 
47 72 447 67 130 0 250 0 
47 73 447 63 131 0 252 1 
47 74 447 86 111 0 239 11 
47 75 447 129 83 0 224 11 
47 76 447 134 70 0 227 16 
