7 60 712 91 131 4 477 9 
7 61 712 97 149 14 449 3 
7 62 712 82 171 22 432 5 
7 63 712 101 169 16 424 2 
7 64 712 131 152 11 411 7 
7 65 712 191 119 3 388 11 
7 66 712 199 88 1 408 16 
7 67 712 171 60 1 459 21 
7 68 712 167 125 10 391 19 
7 69 712 175 160 19 346 12 
7 70 712 121 184 17 374 16 
7 71 712 155 174 20 355 8 
7 72 712 205 154 15 324 14 
7 73 712 220 133 7 331 21 
7 74 712 199 75 1 421 16 
7 75 712 172 126 6 389 19 
7 76 712 189 138 17 351 17 
7 77 712 134 178 21 360 19 
7 78 712 120 189 20 379 4 
7 79 712 163 173 20 348 8 
7 80 712 187 159 18 325 23 
7 81 712 186 137 4 375 10 
7 82 712 163 79 0 461 9 
7 83 712 154 118 6 409 25 
7 84 712 154 154 13 381 10 
7 85 712 113 182 15 395 7 
7 86 712 122 197 20 373 0 
7 87 712 141 186 20 365 0 
7 88 712 150 176 17 360 9 
7 89 712 140 136 6 421 9 
7 90 712 98 97 1 510 6 
7 91 712 157 105 3 434 13 
7 92 712 154 126 10 402 20 
7 93 712 127 147 17 408 13 
7 94 712 128 176 16 389 3 
7 95 712 117 190 20 381 4 
7 96 712 112 181 18 401 0 
7 97 712 88 147 4 473 0 
7 98 712 63 114 1 534 0 
7 99 712 126 94 4 480 8 
7 100 712 142 123 6 434 7 
7 101 712 126 130 9 437 10 
7 102 712 94 155 17 436 10 
7 103 712 73 170 12 457 0 
7 104 712 66 137 7 502 0 
7 105 712 50 109 0 553 0 
7 106 712 77 94 1 532 8 
7 107 712 72 103 4 533 0 
7 108 712 95 113 4 500 0 
7 109 712 89 121 3 499 0 
7 110 712 75 122 3 510 2 
7 111 712 60 108 2 542 0 
7 112 712 45 89 0 578 0 
7 113 712 34 65 0 613 0 
