37 60 646 93 21 0 523 9 
37 61 646 121 135 2 383 5 
37 62 646 93 178 1 369 5 
37 63 646 97 122 0 417 10 
37 64 646 123 66 8 429 20 
37 65 646 141 198 15 283 9 
37 66 646 134 207 16 278 11 
37 67 646 182 132 1 294 37 
37 68 646 81 73 7 470 15 
37 69 646 126 198 15 298 9 
37 70 646 152 199 15 265 15 
37 71 646 196 133 5 260 52 
37 72 646 75 57 3 496 15 
37 73 646 120 158 6 339 23 
37 74 646 95 153 2 386 10 
37 75 646 116 131 1 383 15 
37 76 646 117 100 1 400 28 
37 77 646 139 177 4 321 5 
37 78 646 117 145 8 363 13 
37 79 646 166 154 6 302 18 
37 80 646 123 154 8 338 23 
37 81 646 213 168 14 210 41 
37 82 646 105 180 5 356 0 
37 83 646 115 212 16 303 0 
37 84 646 120 215 16 292 3 
37 85 646 110 204 14 314 4 
37 86 646 104 180 6 329 27 
37 87 646 142 169 5 317 13 
