24 60 687 57 100 5 525 0 
24 61 687 77 104 5 501 0 
24 62 687 101 103 6 474 3 
24 63 687 123 106 5 447 6 
24 64 687 115 140 5 424 3 
24 65 687 93 140 8 446 0 
24 66 687 68 113 1 505 0 
24 67 687 58 107 0 522 0 
24 68 687 81 101 5 500 0 
24 69 687 119 105 6 457 0 
24 70 687 174 143 11 352 7 
24 71 687 159 169 22 316 21 
24 72 687 158 173 22 330 4 
24 73 687 118 166 19 375 9 
24 74 687 73 119 5 490 0 
24 75 687 96 107 6 478 0 
24 76 687 147 130 7 391 12 
24 77 687 203 178 23 283 0 
24 78 687 217 166 23 268 13 
24 79 687 194 158 21 291 23 
24 80 687 188 166 23 303 7 
24 81 687 161 174 23 329 0 
24 82 687 107 155 14 411 0 
24 83 687 158 108 7 410 4 
24 84 687 206 157 19 294 11 
24 85 687 225 175 21 259 7 
24 86 687 203 165 23 275 21 
24 87 687 178 177 23 302 7 
24 88 687 190 178 23 295 1 
24 89 687 135 161 15 367 9 
24 90 687 137 116 11 416 7 
24 91 687 203 152 15 306 11 
24 92 687 248 161 23 237 18 
24 93 687 225 170 23 262 7 
24 94 687 183 189 22 286 7 
24 95 687 169 185 23 303 7 
24 96 687 178 165 17 303 24 
24 97 687 160 157 16 337 17 
24 98 687 133 116 11 425 2 
24 99 687 181 158 15 319 14 
24 100 687 221 155 20 264 27 
24 101 687 192 175 23 291 6 
24 102 687 171 173 22 313 8 
24 103 687 167 164 18 321 17 
24 104 687 155 151 13 343 25 
24 105 687 103 97 3 484 0 
24 106 687 151 140 11 374 11 
24 107 687 168 155 16 334 14 
24 108 687 171 160 22 328 6 
24 109 687 143 172 17 343 12 
24 110 687 132 167 18 357 13 
24 111 687 132 168 12 368 7 
24 112 687 107 144 10 419 7 
