25 60 658 67 36 0 552 3 
25 61 658 87 61 0 509 1 
25 62 658 81 154 6 417 0 
25 63 658 71 181 10 396 0 
25 64 658 55 176 9 418 0 
25 65 658 73 157 10 412 6 
25 66 658 79 141 9 420 9 
25 67 658 85 121 3 447 2 
25 68 658 111 90 0 448 9 
25 69 658 124 197 6 328 3 
25 70 658 98 214 15 329 2 
25 71 658 89 222 15 332 0 
25 72 658 112 183 14 342 7 
25 73 658 114 132 0 405 7 
25 74 658 134 94 0 424 6 
25 75 658 142 210 16 288 2 
25 76 658 134 222 16 286 0 
25 77 658 119 215 16 292 16 
25 78 658 141 200 15 289 13 
25 79 658 159 152 9 313 25 
25 80 658 105 97 0 444 12 
25 81 658 150 195 13 283 17 
25 82 658 147 207 15 276 13 
25 83 658 142 217 16 273 10 
25 84 658 154 189 15 285 15 
25 85 658 163 151 9 301 34 
25 86 658 98 93 0 463 4 
25 87 658 153 184 7 299 15 
25 88 658 166 192 14 270 16 
25 89 658 150 202 16 276 14 
25 90 658 140 197 10 300 11 
25 91 658 113 177 9 356 3 
25 92 658 73 93 0 488 4 
25 93 658 108 105 0 441 4 
25 94 658 161 158 1 325 13 
25 95 658 162 197 11 278 10 
25 96 658 143 182 5 310 18 
25 97 658 121 195 5 332 5 
25 98 658 98 194 5 359 2 
25 99 658 66 183 5 404 0 
