41 50 542 24 20 0 498 0 
41 51 542 54 45 0 443 0 
41 52 542 78 52 0 412 0 
41 53 542 95 60 0 387 0 
41 54 542 103 67 0 372 0 
41 55 542 97 89 1 355 0 
41 56 542 80 88 1 369 4 
41 57 542 65 75 1 401 0 
41 58 542 38 48 0 456 0 
41 59 542 77 79 0 386 0 
41 60 542 128 113 1 295 5 
41 61 542 156 129 5 243 9 
41 62 542 161 143 10 220 8 
41 63 542 139 151 10 237 5 
41 64 542 116 145 6 269 6 
41 65 542 43 70 0 429 0 
41 66 542 95 145 2 300 0 
41 67 542 134 140 10 252 6 
41 68 542 184 137 11 199 11 
41 69 542 191 126 11 192 22 
41 70 542 165 141 9 216 11 
41 71 542 116 156 11 252 7 
41 72 542 52 136 2 352 0 
41 73 542 71 161 11 299 0 
41 74 542 103 163 11 265 0 
41 75 542 163 143 10 215 11 
41 76 542 184 141 10 191 16 
41 77 542 174 139 11 200 18 
41 78 542 106 169 11 251 5 
41 79 542 43 145 5 349 0 
41 80 542 54 160 10 318 0 
41 81 542 86 166 11 279 0 
41 82 542 123 153 10 243 13 
41 83 542 197 133 12 177 23 
41 84 542 208 135 7 160 32 
41 85 542 168 150 11 196 17 
41 86 542 38 116 5 383 0 
41 87 542 50 147 6 339 0 
41 88 542 62 157 10 313 0 
41 89 542 87 136 9 296 14 
41 90 542 144 130 8 237 23 
41 91 542 195 112 10 191 34 
41 92 542 198 120 5 197 22 
41 93 542 132 135 7 249 19 
