16 40 459 70 28 0 359 2 
16 41 459 79 62 0 311 7 
16 42 459 79 103 0 277 0 
16 43 459 62 100 0 297 0 
16 44 459 64 91 0 304 0 
16 45 459 50 79 0 330 0 
16 46 459 89 73 0 293 4 
16 47 459 120 121 0 216 2 
16 48 459 84 124 0 242 9 
16 49 459 85 130 0 244 0 
16 50 459 79 111 0 264 5 
16 51 459 70 93 0 296 0 
16 52 459 95 105 0 257 2 
16 53 459 111 117 0 231 0 
16 54 459 122 125 0 209 3 
16 55 459 142 109 0 194 14 
16 56 459 132 103 0 213 11 
16 57 459 105 92 0 256 6 
16 58 459 117 109 0 229 4 
16 59 459 124 113 0 215 7 
16 60 459 162 115 0 171 11 
16 61 459 193 103 0 150 13 
16 62 459 168 94 0 176 21 
16 63 459 123 92 0 237 7 
16 64 459 115 106 0 231 7 
16 65 459 143 103 0 205 8 
16 66 459 174 94 0 178 13 
16 67 459 181 89 0 177 12 
16 68 459 155 84 0 202 18 
16 69 459 96 91 0 270 2 
