15 60 682 80 141 2 448 11 
15 61 682 98 152 7 421 4 
15 62 682 101 157 11 405 8 
15 63 682 130 165 12 375 0 
15 64 682 132 158 13 379 0 
15 65 682 111 112 6 443 10 
15 66 682 95 71 2 512 2 
15 67 682 76 59 1 546 0 
15 68 682 129 144 6 391 12 
15 69 682 143 140 11 373 15 
15 70 682 137 178 13 347 7 
15 71 682 141 193 14 330 4 
15 72 682 160 180 13 313 16 
15 73 682 144 139 7 373 19 
15 74 682 98 69 0 515 0 
15 75 682 178 134 7 334 29 
15 76 682 195 173 14 276 24 
15 77 682 139 200 13 314 16 
15 78 682 170 192 14 299 7 
15 79 682 183 175 13 287 24 
15 80 682 171 151 12 334 14 
15 81 682 132 96 1 453 0 
15 82 682 177 147 5 304 49 
15 83 682 192 187 14 264 25 
15 84 682 162 187 15 301 17 
15 85 682 122 214 15 331 0 
15 86 682 170 201 15 295 1 
15 87 682 178 180 14 296 14 
15 88 682 149 155 10 356 12 
15 89 682 111 102 0 469 0 
15 90 682 163 144 3 341 31 
15 91 682 166 175 11 298 32 
15 92 682 125 190 15 337 15 
15 93 682 111 215 15 341 0 
15 94 682 142 205 15 320 0 
15 95 682 122 174 8 367 11 
15 96 682 110 91 0 474 7 
15 97 682 115 139 2 415 11 
15 98 682 109 198 13 361 1 
15 99 682 109 203 15 346 9 
15 100 682 123 200 15 339 5 
15 101 682 170 194 10 296 12 
15 102 682 135 140 0 394 13 
15 103 682 98 75 0 503 6 
15 104 682 73 124 1 484 0 
15 105 682 83 150 1 443 5 
15 106 682 93 188 6 395 0 
15 107 682 105 199 9 366 3 
15 108 682 148 181 4 339 10 
15 109 682 139 146 1 380 16 
15 110 682 120 90 0 466 6 
15 111 682 76 81 0 525 0 
