7 50 618 81 94 6 435 2 
7 51 618 96 100 9 404 9 
7 52 618 92 121 12 393 0 
7 53 618 114 111 9 379 5 
7 54 618 124 106 8 375 5 
7 55 618 172 91 4 344 7 
7 56 618 201 61 2 348 6 
7 57 618 182 41 0 377 18 
7 58 618 137 96 6 370 9 
7 59 618 142 106 7 351 12 
7 60 618 147 125 13 326 7 
7 61 618 126 128 11 339 14 
7 62 618 156 126 10 309 17 
7 63 618 183 117 11 298 9 
7 64 618 204 87 2 312 13 
7 65 618 181 56 0 377 4 
7 66 618 158 86 5 357 12 
7 67 618 159 112 6 341 0 
7 68 618 145 141 13 319 0 
7 69 618 175 132 13 295 3 
7 70 618 164 131 13 304 6 
7 71 618 156 115 4 329 14 
7 72 618 127 78 0 409 4 
7 73 618 150 89 5 363 11 
7 74 618 164 101 5 333 15 
7 75 618 143 128 7 336 4 
7 76 618 127 135 13 336 7 
7 77 618 143 134 13 328 0 
7 78 618 123 133 4 358 0 
7 79 618 73 86 0 456 3 
7 80 618 146 72 5 388 7 
7 81 618 175 89 6 343 5 
7 82 618 141 103 6 365 3 
7 83 618 117 124 6 368 3 
7 84 618 104 133 4 377 0 
7 85 618 72 102 0 444 0 
7 86 618 45 81 0 492 0 
7 87 618 122 63 0 431 2 
7 88 618 125 70 5 417 1 
7 89 618 117 83 5 413 0 
7 90 618 112 86 0 420 0 
7 91 618 92 84 0 438 4 
7 92 618 74 70 0 474 0 
7 93 618 50 50 0 518 0 
7 94 618 32 40 0 546 0 
