47 60 600 77 95 0 425 3 
47 61 600 115 151 4 320 10 
47 62 600 131 159 4 303 3 
47 63 600 132 155 1 302 10 
47 64 600 112 174 4 310 0 
47 65 600 83 184 4 329 0 
47 66 600 80 190 8 322 0 
47 67 600 58 192 8 342 0 
47 68 600 113 155 1 318 13 
47 69 600 160 148 4 257 31 
47 70 600 184 169 9 231 7 
47 71 600 192 176 16 200 16 
47 72 600 173 202 16 190 19 
47 73 600 132 195 12 237 24 
47 74 600 109 202 14 256 19 
47 75 600 113 170 1 311 5 
47 76 600 166 178 17 231 8 
47 77 600 192 198 18 170 22 
47 78 600 203 181 18 164 34 
47 79 600 200 181 19 172 28 
47 80 600 125 200 16 237 22 
47 81 600 93 181 5 321 0 
47 82 600 132 211 18 239 0 
47 83 600 159 205 17 190 29 
47 84 600 193 180 19 180 28 
47 85 600 193 173 16 187 31 
47 86 600 137 211 16 222 14 
47 87 600 71 166 1 362 0 
47 88 600 83 212 18 270 17 
47 89 600 95 241 19 245 0 
47 90 600 109 245 19 227 0 
47 91 600 131 231 19 217 2 
47 92 600 147 215 18 206 14 
47 93 600 154 179 15 216 36 
47 94 600 161 128 8 250 53 
47 95 600 44 99 0 450 7 
47 96 600 69 222 8 301 0 
47 97 600 62 247 18 273 0 
47 98 600 60 244 18 274 4 
47 99 600 89 232 18 261 0 
47 100 600 126 191 15 250 18 
47 101 600 155 137 11 245 52 
47 102 600 135 138 6 286 35 
