40 50 605 27 37 0 541 0 
40 51 605 60 74 2 469 0 
40 52 605 98 121 5 381 0 
40 53 605 126 139 6 334 0 
40 54 605 118 127 6 345 9 
40 55 605 158 126 9 304 8 
40 56 605 183 115 3 287 17 
40 57 605 150 125 5 313 12 
40 58 605 56 51 2 496 0 
40 59 605 75 99 5 418 8 
40 60 605 114 143 3 338 7 
40 61 605 137 151 10 307 0 
40 62 605 128 144 9 314 10 
40 63 605 195 137 9 256 8 
40 64 605 185 134 11 270 5 
40 65 605 142 130 4 319 10 
40 66 605 55 55 2 493 0 
40 67 605 78 140 5 382 0 
40 68 605 98 163 10 329 5 
40 69 605 132 152 8 300 13 
40 70 605 175 153 10 261 6 
40 71 605 176 144 9 265 11 
40 72 605 156 121 5 295 28 
40 73 605 60 65 2 478 0 
40 74 605 83 111 4 407 0 
40 75 605 122 153 9 321 0 
40 76 605 147 144 8 290 16 
40 77 605 158 140 6 281 20 
40 78 605 185 128 5 267 20 
40 79 605 195 125 8 266 11 
40 80 605 65 45 2 493 0 
40 81 605 85 78 4 434 4 
40 82 605 112 110 3 370 10 
40 83 605 102 148 4 351 0 
40 84 605 88 144 8 353 12 
40 85 605 126 141 8 319 11 
40 86 605 114 129 9 342 11 
40 87 605 48 20 2 535 0 
40 88 605 67 40 0 490 8 
40 89 605 79 74 4 444 4 
40 90 605 77 94 4 430 0 
40 91 605 60 102 4 439 0 
40 92 605 62 105 4 434 0 
40 93 605 63 111 4 427 0 
40 94 605 61 107 3 434 0 
