16 50 573 68 26 0 477 2 
16 51 573 60 66 0 443 4 
16 52 573 61 93 0 419 0 
16 53 573 52 135 0 386 0 
16 54 573 46 140 1 386 0 
16 55 573 46 129 1 397 0 
16 56 573 52 119 0 402 0 
16 57 573 49 99 0 421 4 
16 58 573 86 85 0 397 5 
16 59 573 95 133 1 339 5 
16 60 573 84 174 3 312 0 
16 61 573 60 172 3 333 5 
16 62 573 55 169 4 345 0 
16 63 573 64 155 3 351 0 
16 64 573 64 133 1 371 4 
16 65 573 59 114 0 400 0 
16 66 573 70 147 1 355 0 
16 67 573 78 166 3 326 0 
16 68 573 73 173 4 323 0 
16 69 573 96 158 4 306 9 
16 70 573 109 151 4 300 9 
16 71 573 99 137 1 330 6 
16 72 573 76 124 2 367 4 
16 73 573 80 165 3 325 0 
16 74 573 89 167 3 308 6 
16 75 573 104 167 3 299 0 
16 76 573 180 151 4 228 10 
16 77 573 211 145 3 191 23 
16 78 573 178 140 3 235 17 
16 79 573 117 133 2 316 5 
16 80 573 118 155 1 288 11 
16 81 573 128 151 3 281 10 
16 82 573 147 159 3 261 3 
16 83 573 225 144 2 191 11 
16 84 573 232 124 0 185 32 
16 85 573 201 117 3 235 17 
16 86 573 113 127 1 321 11 
16 87 573 94 123 2 348 6 
16 88 573 126 139 2 304 2 
16 89 573 134 133 2 297 7 
16 90 573 153 125 2 282 11 
16 91 573 162 125 0 267 19 
16 92 573 164 130 1 268 10 
16 93 573 118 133 1 310 11 
16 94 573 84 127 1 356 5 
