18 30 339 85 35 0 217 2 
18 31 339 115 55 0 159 10 
18 32 339 77 59 0 197 6 
18 33 339 56 33 0 247 3 
18 34 339 138 40 0 155 6 
18 35 339 168 67 0 101 3 
18 36 339 121 79 0 136 3 
18 37 339 108 36 0 190 5 
18 38 339 121 41 0 166 11 
18 39 339 149 71 0 115 4 
18 40 339 124 77 0 136 2 
18 41 339 110 40 0 184 5 
18 42 339 70 25 0 243 1 
18 43 339 93 57 0 185 4 
18 44 339 103 51 0 182 3 
18 45 339 83 13 0 240 3 
18 46 339 167 57 0 110 5 
18 47 339 86 50 0 198 5 
18 48 339 129 58 0 147 5 
18 49 339 124 50 0 154 11 
