15 30 357 72 44 0 239 2 
15 31 357 131 43 0 173 10 
15 32 357 114 45 0 189 9 
15 33 357 63 37 0 253 4 
15 34 357 85 52 0 220 0 
15 35 357 142 67 0 144 4 
15 36 357 125 65 0 160 7 
15 37 357 81 79 0 197 0 
15 38 357 99 52 0 203 3 
15 39 357 138 71 0 143 5 
15 40 357 154 79 0 122 2 
15 41 357 107 59 0 188 3 
15 42 357 70 16 0 271 0 
15 43 357 112 25 0 216 4 
15 44 357 122 24 0 206 5 
15 45 357 81 20 0 252 4 
15 46 357 112 51 0 188 6 
15 47 357 98 69 0 185 5 
15 48 357 124 52 0 177 4 
15 49 357 128 55 0 170 4 
15 50 357 140 60 0 144 13 
15 51 357 155 68 0 129 5 
15 52 357 122 60 0 170 5 
15 53 357 111 74 0 168 4 
15 54 357 152 71 0 131 3 
