28 40 444 63 32 0 349 0 
28 41 444 105 67 0 269 3 
28 42 444 126 102 0 216 0 
28 43 444 118 118 0 208 0 
28 44 444 114 122 1 207 0 
28 45 444 109 122 1 212 0 
28 46 444 100 123 1 220 0 
28 47 444 70 112 0 259 3 
28 48 444 100 68 0 276 0 
28 49 444 139 105 1 188 11 
28 50 444 165 109 1 164 5 
28 51 444 165 115 1 156 7 
28 52 444 154 108 1 170 11 
28 53 444 127 112 1 196 8 
28 54 444 90 88 0 262 4 
28 55 444 139 118 1 181 5 
28 56 444 171 119 1 149 4 
28 57 444 201 104 0 129 10 
28 58 444 202 96 1 127 18 
28 59 444 189 105 1 134 15 
28 60 444 89 93 0 262 0 
28 61 444 111 120 1 212 0 
28 62 444 153 120 1 163 7 
28 63 444 204 109 1 116 14 
28 64 444 211 103 0 118 12 
28 65 444 194 88 0 146 16 
28 66 444 73 75 0 296 0 
28 67 444 96 122 1 224 1 
28 68 444 132 121 1 188 2 
28 69 444 166 114 1 154 9 
28 70 444 168 103 0 164 9 
28 71 444 130 102 0 205 7 
28 72 444 32 40 0 372 0 
28 73 444 60 88 0 296 0 
28 74 444 86 109 0 249 0 
28 75 444 87 116 1 240 0 
28 76 444 103 112 0 228 1 
28 77 444 104 110 0 227 3 
28 78 444 89 113 0 242 0 
28 79 444 68 107 0 260 9 
