2 60 706 119 137 6 440 4 
2 61 706 84 158 6 455 3 
2 62 706 88 150 6 456 6 
2 63 706 97 131 7 459 12 
2 64 706 171 75 0 441 19 
2 65 706 197 168 8 313 20 
2 66 706 178 180 10 322 16 
2 67 706 121 176 10 389 10 
2 68 706 140 162 9 361 34 
2 69 706 182 103 0 380 41 
2 70 706 142 104 0 447 13 
2 71 706 177 166 8 336 19 
2 72 706 173 178 10 333 12 
2 73 706 123 192 6 369 16 
2 74 706 183 176 8 324 15 
2 75 706 189 121 1 359 36 
2 76 706 76 113 1 511 5 
2 77 706 129 164 2 402 9 
2 78 706 124 193 9 373 7 
2 79 706 140 199 9 347 11 
2 80 706 128 179 7 379 13 
2 81 706 117 133 3 440 13 
2 82 706 69 114 0 523 0 
2 83 706 122 131 1 433 19 
2 84 706 154 183 9 352 8 
2 85 706 130 170 7 375 24 
2 86 706 115 154 2 424 11 
2 87 706 80 126 2 490 8 
2 88 706 80 100 0 519 7 
2 89 706 126 110 1 458 11 
2 90 706 122 133 2 431 18 
2 91 706 104 141 2 452 7 
2 92 706 62 133 2 509 0 
