35 40 445 106 67 1 264 7 
35 41 445 147 77 1 191 29 
35 42 445 148 87 2 183 25 
35 43 445 115 97 3 221 9 
35 44 445 48 101 1 292 3 
35 45 445 88 116 3 233 5 
35 46 445 118 103 3 210 11 
35 47 445 145 100 3 184 13 
35 48 445 131 110 3 196 5 
35 49 445 106 106 3 226 4 
35 50 445 47 105 1 292 0 
35 51 445 78 127 3 237 0 
35 52 445 118 124 3 198 2 
35 53 445 132 116 2 183 12 
35 54 445 123 107 3 201 11 
35 55 445 121 101 2 208 13 
35 56 445 67 92 1 285 0 
35 57 445 103 117 2 216 7 
35 58 445 147 112 3 177 6 
35 59 445 165 104 3 164 9 
35 60 445 168 112 3 159 3 
35 61 445 126 102 3 204 10 
35 62 445 71 40 0 332 2 
35 63 445 129 86 0 227 3 
35 64 445 166 108 3 161 7 
35 65 445 152 107 3 170 13 
35 66 445 142 93 0 202 8 
35 67 445 96 64 0 282 3 
35 68 445 85 24 0 334 2 
35 69 445 129 55 0 254 7 
35 70 445 101 52 0 291 1 
